0.10757021	-0.054779965	-0.06119498	0.11096718	0.04823022	-0.103578	-0.10452993	-0.06601256	-0.15346768	0.10522906	0.108521625	0.13767903	0.10754035	0.1414656	0.13661255	-0.15062831
-0.33769262	0.2709556	0.27771923	-0.314414	-0.294252	0.29965433	0.301411	0.25575575	0.26735115	-0.25830862	-0.25320727	-0.2875914	-0.2792513	-0.2551243	-0.30325195	0.29397863
0.24430011	-0.22896436	-0.25487912	0.33406034	0.25665787	-0.2547438	-0.2505662	-0.2769065	-0.24744198	0.27271244	0.2730649	0.2998181	0.31153122	0.23652731	0.2600152	-0.30671182
0.3935803	-0.3224546	-0.32345232	0.3095448	0.35902843	-0.32543328	-0.34834448	-0.37291166	-0.3185037	0.36593857	0.3112939	0.3497411	0.32793048	0.29122826	0.35970178	-0.3314502
-0.05488888	0.11272967	0.15711844	-0.060112044	-0.07447778	0.09556996	0.10883524	0.051991664	0.14653319	-0.13173391	-0.09103953	-0.07354585	-0.057873968	-0.13199542	-0.07509362	0.124262534
0.2894649	-0.26577732	-0.21472748	0.26522356	0.2335382	-0.27500713	-0.25827116	-0.32227647	-0.25514233	0.21885213	0.2677618	0.27504224	0.22708298	0.2576384	0.21596989	-0.26890644
-0.16071326	0.19013952	0.15019794	-0.19068693	-0.10832745	0.1816118	0.20335314	0.20475145	0.15169205	-0.1898954	-0.19380349	-0.16070955	-0.16256793	-0.16247828	-0.18647084	0.15309073
0.22846837	-0.18075654	-0.26399827	0.19447188	0.23807292	-0.19801751	-0.23894995	-0.25678205	-0.277904	0.17512923	0.19737725	0.19120254	0.22185814	0.17428298	0.21258737	-0.23103954
-0.20420417	0.17703407	0.21828462	-0.18147042	-0.17565566	0.21496128	0.19243702	0.2072742	0.2053548	-0.14277215	-0.21120957	-0.19801395	-0.19315705	-0.2182666	-0.1786616	0.21401642
-0.45647198	0.43014872	0.44543287	-0.4231126	-0.35620645	0.4012452	0.3854971	0.3992967	0.4248804	-0.3742142	-0.38497895	-0.35891128	-0.3519696	-0.4079848	-0.39842883	0.3778358
-0.15407734	0.16364135	0.20958951	-0.19586948	-0.1769931	0.20724642	0.16669206	0.16158886	0.18859416	-0.16911717	-0.14201239	-0.18677263	-0.17221412	-0.23434864	-0.20237553	0.1600644
0.21450552	-0.18969378	-0.23657222	0.2052016	0.20806946	-0.2216071	-0.2757974	-0.2432785	-0.22460653	0.26439127	0.24806625	0.24182293	0.27595538	0.199969	0.22854468	-0.22825468
-0.224058	0.16090022	0.18426122	-0.22589618	-0.1686479	0.17755522	0.21131113	0.14916702	0.21440513	-0.21947867	-0.18429385	-0.15313241	-0.18223195	-0.18014976	-0.15861516	0.17744178
-0.31862876	0.33873302	0.33356923	-0.3062243	-0.28726006	0.35867172	0.3724623	0.2950072	0.34226012	-0.3627996	-0.29580727	-0.280961	-0.2586094	-0.28813815	-0.30499962	0.3546222
-0.21751131	0.17306638	0.24104324	-0.21186033	-0.22610578	0.19538568	0.19236298	0.18126923	0.25100902	-0.26722908	-0.22312605	-0.19984208	-0.22675791	-0.20472091	-0.1997047	0.18894275
-0.26174602	0.22082925	0.27285898	-0.2167178	-0.22217615	0.2989823	0.2917949	0.25200066	0.30753875	-0.22514209	-0.30139756	-0.24906126	-0.21889615	-0.29127932	-0.28856772	0.26821816
0.25810778	-0.28946117	-0.2933099	0.24259654	0.27691332	-0.25997153	-0.25560546	-0.2777238	-0.29331616	0.25796813	0.2522918	0.3345022	0.2579006	0.2643728	0.2577127	-0.3095138
0.35515216	-0.4028859	-0.42922246	0.4357668	0.40977338	-0.41062507	-0.43496013	-0.43495595	-0.3627419	0.3664551	0.34921813	0.36057574	0.44220176	0.40471873	0.37175	-0.36856934
0.53697544	-0.51115483	-0.4983556	0.5445598	0.53724045	-0.50257874	-0.5476655	-0.49595687	-0.58344567	0.5531766	0.56474537	0.5421102	0.49329692	0.5671902	0.5160087	-0.5780151
0.26629695	-0.259834	-0.2744777	0.19703811	0.2086831	-0.24009629	-0.2820035	-0.24098696	-0.22427033	0.22609624	0.29274473	0.27284747	0.27827767	0.2870713	0.21848857	-0.20742646
-0.006549503	-0.0005933314	0.02872315	-0.029711356	-0.023437629	0.054046422	0.07449979	0.048353493	0.000620349	0.0049880156	-0.019119006	0.0080197025	-0.0014000701	-0.036072176	-0.032530043	0.08114692
0.12722993	-0.11421016	-0.16726282	0.09358987	0.09506303	-0.08745955	-0.18135817	-0.1278961	-0.11601225	0.15588355	0.13486247	0.14975466	0.11173038	0.17512259	0.15441495	-0.12165799
-0.1975897	0.25952613	0.2131274	-0.27283275	-0.24065004	0.22056653	0.17591226	0.20519719	0.20369515	-0.1997089	-0.24130844	-0.21307923	-0.22141162	-0.21426003	-0.19391012	0.26929498
-0.18169966	0.18531556	0.14904653	-0.21161598	-0.1805788	0.16363446	0.2019301	0.23038466	0.20666866	-0.17923956	-0.19725557	-0.22564626	-0.20112358	-0.15343462	-0.20304401	0.23525947
0.21973835	-0.18576361	-0.1783907	0.26608136	0.23277245	-0.19970147	-0.26184908	-0.23165958	-0.2264809	0.1989508	0.21325187	0.22652557	0.18237461	0.16840135	0.17994319	-0.19864772
-0.30972648	0.29711142	0.33048147	-0.31750607	-0.27824014	0.3468176	0.24932148	0.30411133	0.32675508	-0.27431697	-0.26028642	-0.25927922	-0.33401603	-0.31221384	-0.25838166	0.3449998
0.18303248	-0.12188418	-0.12667009	0.16824192	0.148767	-0.13869968	-0.18365812	-0.11802241	-0.096795924	0.10140955	0.17202476	0.18886557	0.15885451	0.12792379	0.1738178	-0.1438574
0.21863016	-0.19731686	-0.22853978	0.2611452	0.20503247	-0.19554225	-0.2519557	-0.20474036	-0.21532087	0.18383119	0.20730735	0.2687191	0.21916755	0.26400927	0.18487944	-0.21859095
-0.15534757	0.2088203	0.18107064	-0.15142232	-0.12861113	0.20359136	0.18837243	0.13060233	0.15784596	-0.14115654	-0.17314303	-0.19220638	-0.17073913	-0.1596529	-0.15036917	0.12280167
0.10812458	-0.101519495	-0.025385007	0.073297404	0.06406879	-0.10856667	-0.12550583	-0.0401909	-0.08496053	0.03882815	0.05924779	0.050706774	0.067700185	0.118489295	0.059421316	-0.039792936
0.09553856	-0.038038988	-0.03827812	0.05529012	0.09642468	-0.08501851	-0.10789082	-0.081266664	-0.045715764	0.048540298	0.056753695	0.041092686	0.06708261	0.041015845	0.035588924	-0.05022299
-0.4289359	0.38240018	0.41671693	-0.3965402	-0.3404211	0.39195144	0.36652288	0.44265953	0.38406968	-0.41589552	-0.34249702	-0.33944187	-0.35056043	-0.34450638	-0.429014	0.44567886
-0.26377133	0.20234317	0.23390062	-0.21170272	-0.21059747	0.20336841	0.25357422	0.22243969	0.28611052	-0.27081606	-0.2519335	-0.2652655	-0.24439108	-0.2009299	-0.19798158	0.27695197
0.07291235	-0.0053360285	-0.08211531	0.056017872	0.01904226	-0.017434007	-0.032682527	-0.064465195	-0.08872331	0.023497289	0.0107049	0.017112501	0.022430662	0.03557492	0.05627541	-0.07945958
-0.10307784	0.067538805	0.13603349	-0.11020976	-0.09604709	0.14413396	0.09760878	0.10039593	0.107797824	-0.1306099	-0.087807424	-0.112463154	-0.0725749	-0.099072	-0.063650265	0.124066174
0.22962657	-0.13697815	-0.20642805	0.18827419	0.21189226	-0.1855605	-0.17585355	-0.19232334	-0.23745686	0.15516368	0.22234215	0.19525808	0.1830474	0.1789649	0.16819556	-0.21038279
0.34743884	-0.26780894	-0.27538928	0.3167831	0.27526262	-0.27145964	-0.28693187	-0.3316016	-0.28781167	0.29124016	0.28638923	0.29087457	0.3149438	0.27699107	0.30109817	-0.29249802
-0.09262397	0.049872346	0.06585792	-0.0960987	-0.006529024	0.09240721	0.0069290916	0.045906648	0.07135356	-0.02218187	-0.010469883	-0.06509527	-0.02178705	-0.058906868	-0.011318132	0.050643116
0.0024075704	-0.052857175	-0.07138807	0.030826066	0.08415082	-0.023872191	-0.013530645	-0.06763835	0.0046766875	0.043425288	0.034269974	0.026903104	0.05381498	0.04624951	0.05212873	-0.044134848
-0.09550491	0.0518985	0.116800174	-0.09126432	-0.11050923	0.054248102	0.0884371	0.05061616	0.039948355	-0.08250291	-0.09229396	-0.08266457	-0.07359421	-0.08479125	-0.034332935	0.11444859
-0.540349	0.5654756	0.5103561	-0.5738033	-0.5620328	0.50909024	0.57483894	0.508876	0.59393215	-0.5076525	-0.49003607	-0.53214747	-0.50196975	-0.5660724	-0.5063561	0.5706238
0.26704773	-0.28160158	-0.22017002	0.28796408	0.2136189	-0.29008868	-0.24463938	-0.22458324	-0.23093256	0.26536146	0.22551891	0.20408797	0.2908066	0.27241385	0.23522246	-0.25915915
-0.07847436	0.104189694	0.10030713	-0.06699391	-0.09485816	0.13128577	0.0558576	0.1468927	0.080912456	-0.10900943	-0.120600104	-0.08949527	-0.088115506	-0.14315934	-0.12729448	0.120762356
-0.36450303	0.38140607	0.3580783	-0.3747911	-0.40067056	0.35783055	0.3739624	0.40451083	0.3910955	-0.35743093	-0.36634555	-0.39708468	-0.3456573	-0.3913653	-0.39165536	0.42060277
0.053375456	0.050475914	0.038461152	0.04972063	-0.0049077086	0.0005192901	-0.007484011	-0.009444938	0.024972744	-0.033122655	0.057858944	0.024134684	0.016197057	0.0060779843	-0.02538389	0.0070077567
-0.27640694	0.2491704	0.28380534	-0.24806523	-0.26282918	0.20504165	0.24145336	0.2829371	0.2552746	-0.23507191	-0.27161703	-0.22367524	-0.246797	-0.20959936	-0.24827151	0.24211566
0.08523057	-0.09126793	-0.03325252	0.028987898	0.06075049	-0.017842526	-0.028876228	-0.090928346	-0.06629351	0.06681496	0.03428971	0.10593115	0.043285217	0.07958935	0.03770669	-0.018999472
-0.1193899	0.076232195	0.06936271	-0.085461706	-0.06333451	0.12370497	0.04114775	0.10065683	0.07985556	-0.03287044	-0.062163733	-0.05762204	-0.0755704	-0.039152756	-0.12964688	0.073005065
0.4624826	-0.38714924	-0.44369733	0.41242036	0.46013257	-0.44239232	-0.47579533	-0.44748443	-0.44157127	0.4529832	0.44007823	0.41584763	0.45522925	0.44878474	0.38226768	-0.3881952
-0.32303682	0.29489478	0.36590654	-0.3480538	-0.365836	0.30500844	0.33351797	0.36122242	0.31994176	-0.3368868	-0.35010275	-0.36442357	-0.3424315	-0.38503814	-0.2937945	0.30991936
0.26862365	-0.23101333	-0.24439055	0.19927338	0.2180888	-0.22047687	-0.19666411	-0.23982844	-0.24100146	0.16346365	0.26459473	0.200953	0.2103194	0.24505588	0.15050004	-0.2643189
-0.0947635	0.14908977	0.15625735	-0.18345104	-0.11637672	0.1554096	0.16131881	0.17690992	0.12705998	-0.15475065	-0.14845227	-0.1325882	-0.11014267	-0.12506643	-0.16042376	0.109000504
0.039373316	0.028024858	-0.053897217	0.027927944	0.0036140447	-0.030713025	0.006473766	-0.030259	0.014149492	0.06089188	0.03904082	0.0068435613	0.014006904	0.050936952	-0.009220915	0.016419236
0.11202049	-0.14286602	-0.13252828	0.11385525	0.13261093	-0.111471295	-0.14621043	-0.14692615	-0.09266194	0.07402277	0.0762435	0.12086633	0.115343906	0.12179086	0.10622111	-0.10529903
0.24787174	-0.2450092	-0.2744979	0.2514445	0.21819986	-0.2880143	-0.24560991	-0.32072574	-0.25752392	0.24439892	0.2708781	0.29237977	0.29952872	0.26236004	0.24309054	-0.31570336
-0.25295404	0.3176306	0.28868383	-0.3006182	-0.31852645	0.2404882	0.2363092	0.27343404	0.25931078	-0.26467577	-0.24842097	-0.28828794	-0.27267164	-0.2361466	-0.27966344	0.3052417
0.2641471	-0.290155	-0.24811599	0.2229641	0.283012	-0.2820768	-0.3040163	-0.29771206	-0.30191082	0.22223195	0.26081198	0.27956736	0.26801994	0.29127616	0.2517222	-0.21833692
0.49057525	-0.48377198	-0.48937753	0.47080645	0.46080437	-0.5221243	-0.48169336	-0.44087586	-0.45501485	0.45070705	0.48493212	0.49783602	0.43427235	0.491727	0.4793544	-0.52193147
-0.15368639	0.10364772	0.13537565	-0.15526517	-0.18807456	0.099687874	0.15134472	0.12888753	0.16171537	-0.11401695	-0.13738203	-0.15886271	-0.13961105	-0.1656058	-0.18975061	0.17237131
0.14458703	-0.14894992	-0.13209227	0.13129595	0.1946013	-0.18461113	-0.16089304	-0.117460035	-0.108300805	0.14312801	0.12806547	0.1341635	0.17640859	0.14810726	0.16186014	-0.16917717
-0.20901603	0.18482095	0.2504834	-0.20324892	-0.16968611	0.20851056	0.18043214	0.2531422	0.23174858	-0.25377038	-0.19890837	-0.20187014	-0.17310661	-0.1907144	-0.19333573	0.17459711
-0.3467528	0.37121025	0.3379697	-0.33678204	-0.32848406	0.4179458	0.3483365	0.32738736	0.35665298	-0.34644616	-0.37005666	-0.3295243	-0.37023595	-0.37648642	-0.37642828	0.3905818
0.22513403	-0.20095024	-0.14947392	0.20587134	0.20190717	-0.19196756	-0.14013964	-0.18711857	-0.17162384	0.1756856	0.15105629	0.2180959	0.18045466	0.16656892	0.14259873	-0.18935145
0.0030685049	0.050546415	-0.03554701	0.03511715	-0.0012253557	-0.016014844	3.257003e-05	-0.015392808	-0.033786166	-0.0014760225	-0.03503284	-0.039021805	-0.0019677398	0.027416026	0.020483492	0.05616327
0.051216573	-0.050786123	-0.07224311	0.053489722	-0.013737322	-0.050340988	-0.0046417196	-0.072608374	-0.06786793	0.0347351	0.0009649365	0.036811717	0.020042608	-0.0073811514	0.067630276	-0.024495779
-0.1597679	0.17547481	0.1793817	-0.11513095	-0.15820475	0.16898334	0.1619099	0.09324008	0.12664165	-0.13605392	-0.13904016	-0.11153428	-0.08041913	-0.124440044	-0.17241365	0.13275358
0.3183975	-0.30496725	-0.2866843	0.31611747	0.29614532	-0.2954432	-0.30725896	-0.37661755	-0.29355642	0.37214667	0.2971451	0.34802827	0.3302879	0.3109948	0.35208458	-0.34058735
-0.30601114	0.23758022	0.3038478	-0.31861386	-0.26166242	0.2702595	0.29255128	0.25946644	0.2700947	-0.24842308	-0.31241652	-0.22711743	-0.2265965	-0.28131917	-0.29447043	0.29004407
-0.028904073	-0.002750895	0.05700609	-0.05592091	-0.059161127	0.00667234	-0.039671723	-0.036124263	-0.006702879	0.033961616	-0.05327321	0.001010013	0.036897045	-0.030764218	0.0050373357	0.034461018
0.33766577	-0.28116742	-0.3283972	0.3544114	0.2609164	-0.3019246	-0.2886025	-0.28448883	-0.2979764	0.25740257	0.27909344	0.28828818	0.30883104	0.32527816	0.274624	-0.33438584
0.12346243	-0.16135229	-0.15969834	0.10335856	0.087189585	-0.14882609	-0.113895506	-0.15341216	-0.10316165	0.13285436	0.068024196	0.123566106	0.09896398	0.14021242	0.06741662	-0.16145799
0.0025935408	0.08395109	0.025215413	-0.058581553	-0.042725153	0.032510146	-0.0028122254	0.058067203	0.061403267	-0.014349793	-0.06335206	-0.047138985	-0.046506118	-0.06350493	-0.066462696	0.022749206
0.012126927	-0.05262623	-0.014096232	-0.013689433	0.0160315	-0.054892644	-0.07385948	-0.013219239	-0.03622302	0.07523065	0.08058203	0.06592014	0.008290205	0.0694042	0.023635369	-0.044694077
0.16263567	-0.12208659	-0.17201397	0.16256452	0.13525492	-0.12947445	-0.12029888	-0.17199132	-0.12923999	0.10113053	0.09989631	0.16663335	0.07483519	0.08082859	0.10852387	-0.14132087
-0.24177104	0.18466306	0.16650005	-0.2144038	-0.25257662	0.22053531	0.1930246	0.2158373	0.17369556	-0.24427377	-0.24615335	-0.20691909	-0.2210907	-0.20765823	-0.25664034	0.19650972
-0.18536474	0.20583944	0.16554779	-0.119731605	-0.12674817	0.202508	0.18385151	0.18963538	0.19532001	-0.18551409	-0.2016799	-0.17116837	-0.10371702	-0.118298166	-0.20680824	0.16042998
-0.28298065	0.31489384	0.27662188	-0.23184507	-0.27689034	0.28025135	0.2375144	0.28700292	0.24667266	-0.26621124	-0.23950249	-0.26382402	-0.25502717	-0.24974002	-0.2974412	0.31565002
-0.0026226984	0.015871603	-0.020238085	-0.04619133	-0.006946631	0.053321104	0.056291636	0.06104104	0.06519415	-0.021078795	-0.060230713	0.02664148	0.028240489	-0.07347777	-0.015236467	0.01040091
-0.053599287	0.111193776	0.13756685	-0.043341976	-0.1042899	0.04721776	0.03902648	0.07459173	0.09851965	-0.035754055	-0.06420842	-0.016257912	-0.044078138	-0.063682854	-0.09013813	0.10919872
-0.0014046598	0.041928936	0.007504911	-0.00234658	-0.009282345	-0.020521719	-0.0018035972	-0.0084626265	-0.016233496	-0.041202534	-0.019021934	-0.0076173884	-0.014007516	-0.024069237	0.014459869	0.01858962
-0.7199557	0.69894725	0.7110812	-0.699927	-0.6212477	0.6405771	0.62974924	0.6693147	0.63216347	-0.62246186	-0.6394504	-0.66650844	-0.64649445	-0.6162454	-0.6360182	0.710225
-0.08379102	0.0047773677	0.054536697	-0.09547939	-0.07161132	0.010618891	0.07898213	0.08313289	0.038407393	-0.012811217	-0.016785163	-0.07070914	-0.073511176	-0.047918607	-0.068055645	0.015970265
-0.07421282	0.079594284	0.1108938	-0.097913295	-0.094842985	0.07104223	0.116230115	0.057248738	0.08197738	-0.052790333	-0.08282746	-0.124696165	-0.11900237	-0.10361188	-0.052088883	0.06150022
-0.047020495	0.108119786	0.111110546	-0.10358063	-0.04170033	0.078671925	0.12409234	0.098360054	0.036212053	-0.04969009	-0.037786327	-0.11740626	-0.06077244	-0.083243385	-0.05902365	0.07477292
-0.12169975	0.10851559	0.14976646	-0.117415495	-0.18468225	0.17934893	0.15343112	0.10230857	0.13275568	-0.103472434	-0.1551963	-0.12685618	-0.17976134	-0.16063587	-0.14901288	0.15696828
-0.069698244	0.041128624	0.060929	-0.10706631	-0.080810815	0.06353223	0.097116046	0.052909315	0.08836557	-0.09231412	-0.03923921	-0.008606198	-0.020845616	-0.077795066	-0.08857876	0.053821478
0.20974709	-0.17741776	-0.13780193	0.13241747	0.12364955	-0.19038892	-0.12764427	-0.11723716	-0.1351406	0.12173291	0.11770039	0.17581461	0.1720167	0.18222614	0.17927516	-0.15809856
0.07495799	-0.08380046	-0.13815582	0.11755169	0.10371399	-0.11936458	-0.14335787	-0.0619419	-0.11108396	0.07528435	0.11786905	0.07580299	0.09141802	0.121681504	0.067137085	-0.06642475
0.14571014	-0.08877259	-0.18858787	0.14048992	0.10129424	-0.10282783	-0.18050449	-0.14893803	-0.14483547	0.12953572	0.16889222	0.17522815	0.11197348	0.09727842	0.17747977	-0.17692262
-0.1044391	0.09059042	0.13341099	-0.064704105	-0.10482039	0.07451401	0.12729424	0.12902534	0.052441992	-0.10485354	-0.10164704	-0.100114435	-0.10138892	-0.14920843	-0.08435552	0.12536731
-0.05443507	0.09033812	0.073311016	-0.08420714	-0.011452621	0.082660474	0.022614181	0.005032001	0.024882277	-0.0642026	-0.0006084158	-0.010129824	-0.012546479	-0.043350484	-0.017749265	0.022450058
-0.04324458	0.08818193	0.11403791	-0.0914211	-0.031583827	0.10682597	0.12810269	0.124087535	0.08082496	-0.12023333	-0.036085982	-0.10273025	-0.0573042	-0.08593376	-0.11647742	0.11338903
0.22020471	-0.18526302	-0.13954116	0.18984094	0.163698	-0.19078068	-0.20118257	-0.14238071	-0.16507979	0.15757358	0.14746511	0.16380832	0.20246965	0.22184308	0.14871012	-0.16162905
0.09321427	-0.08983962	-0.039577045	0.082151584	0.050446704	-0.077172875	-0.070690185	-0.03495872	-0.08993054	0.023818972	0.013805898	0.09948206	0.04430531	0.004665836	0.06182117	-0.09652408
0.3104716	-0.27532887	-0.29663554	0.36030242	0.3506796	-0.273958	-0.34418693	-0.29532164	-0.33880287	0.30715218	0.34606746	0.28120336	0.3422998	0.2592676	0.2677575	-0.33934084
0.17757611	-0.100343466	-0.1560988	0.08464797	0.098649524	-0.14216171	-0.14644371	-0.10289492	-0.1870199	0.10306861	0.12367604	0.17234261	0.11744717	0.15341756	0.08266583	-0.14536417
0.09894393	-0.07764293	-0.089244545	0.0113762645	0.003969924	-0.09653206	-0.08457308	-0.044501852	-0.093752496	0.049646158	0.02720113	0.008912144	0.08683686	0.016748047	0.06076941	-0.010975657
-0.23356369	0.27603996	0.2622297	-0.20512229	-0.21195966	0.261489	0.2132135	0.19219016	0.24755372	-0.22467539	-0.22300236	-0.19931662	-0.26444602	-0.24941325	-0.19976304	0.20070088
0.08365152	-0.08601685	-0.09861329	0.050796743	0.09740915	-0.10375111	-0.0902723	-0.0553341	-0.11687066	0.08312912	0.10840703	0.049453646	0.069967754	0.0809651	0.031749487	-0.06713937
0.29751796	-0.25829124	-0.33959833	0.2864765	0.27030915	-0.32457432	-0.30463892	-0.28971228	-0.28762892	0.26980796	0.28084996	0.2523513	0.3027086	0.3144013	0.28112397	-0.2819196
0.013900871	-0.07795573	-0.071044035	0.08996515	0.010142519	-0.041997954	-0.040189225	-0.007529278	-0.007421739	0.038247447	0.07624097	0.06604191	0.08148024	0.028177531	0.08306153	-0.02120433
0.05385866	-0.035110705	-0.007669141	0.001764406	0.07826889	-0.05372879	-0.008437339	-0.036374755	-0.028359769	0.020212976	0.062095635	0.06700843	0.10591868	0.04520884	0.024193663	-0.047154304
-0.27731302	0.19935718	0.2637708	-0.25765935	-0.26972288	0.19696334	0.18153822	0.21927041	0.17719455	-0.2391635	-0.18869059	-0.21193855	-0.18485688	-0.2603408	-0.21662132	0.18783046
0.12908357	-0.103921935	-0.07065863	0.064740896	0.12817943	-0.1255356	-0.084439725	-0.13785163	-0.050610885	0.08081301	0.09606575	0.066635005	0.13076468	0.07078821	0.07784197	-0.115486145
-0.15116471	0.09187604	0.1699276	-0.10220893	-0.12260369	0.14770192	0.16550644	0.11718948	0.11414293	-0.13812494	-0.12366769	-0.11476131	-0.085665494	-0.11381087	-0.1395546	0.13952543
0.29445195	-0.22173573	-0.29793778	0.25138783	0.2523793	-0.21568036	-0.23187606	-0.21224947	-0.30584204	0.2789358	0.28615543	0.28829795	0.29299858	0.28973246	0.2595811	-0.2579785
-0.31780946	0.22483271	0.25209618	-0.3275527	-0.26038778	0.2896706	0.23781875	0.28851107	0.25025553	-0.25000963	-0.31410158	-0.24964097	-0.28802186	-0.22439586	-0.27130517	0.242324
0.19256452	-0.21099758	-0.22428653	0.1721722	0.25229856	-0.21923462	-0.1847405	-0.2153562	-0.22622663	0.22160484	0.26759514	0.18005893	0.22857025	0.2507921	0.1772642	-0.19647682
0.24325813	-0.23440753	-0.23781177	0.32187167	0.2486685	-0.2933866	-0.28460014	-0.33367983	-0.3333895	0.2411591	0.28875855	0.3279775	0.30447254	0.2912983	0.25600335	-0.28246158
0.319369	-0.30492866	-0.33896598	0.30694574	0.32315898	-0.2992081	-0.26146886	-0.30763394	-0.3019928	0.31749234	0.3189466	0.27091673	0.34669587	0.3157453	0.31560826	-0.31486848
0.4469797	-0.39161953	-0.40702072	0.40695575	0.4456687	-0.49958107	-0.46949807	-0.44856733	-0.41645926	0.45082083	0.47979632	0.4124217	0.42070004	0.3945715	0.40411496	-0.47007522
